Gmt time,Open,High,Low,Close,Volume
24.06.2019 09:00:00.000,107.370,107.411,107.335,107.343,5868790039.0625
24.06.2019 10:00:00.000,107.342,107.370,107.279,107.294,4413879882.8125
24.06.2019 11:00:00.000,107.293,107.311,107.248,107.307,6474399902.3438
24.06.2019 12:00:00.000,107.307,107.444,107.276,107.429,8185580078.125
24.06.2019 13:00:00.000,107.428,107.494,107.372,107.465,9572389648.4375
24.06.2019 14:00:00.000,107.464,107.537,107.355,107.373,10387599609.375
24.06.2019 15:00:00.000,107.372,107.386,107.268,107.365,9166480468.75
24.06.2019 16:00:00.000,107.364,107.422,107.317,107.336,4527160156.25
24.06.2019 17:00:00.000,107.337,107.373,107.326,107.328,3525310058.5938
24.06.2019 18:00:00.000,107.327,107.327,107.252,107.311,5913589843.75
24.06.2019 19:00:00.000,107.311,107.382,107.300,107.324,5339609863.2813
24.06.2019 20:00:00.000,107.327,107.333,107.272,107.295,2848050048.8281
24.06.2019 21:00:00.000,107.291,107.315,107.253,107.307,7361189941.4063
24.06.2019 22:00:00.000,107.306,107.378,107.289,107.330,3221580078.125
24.06.2019 23:00:00.000,107.328,107.360,107.294,107.334,2409500000
25.06.2019 00:00:00.000,107.335,107.409,107.275,107.305,9916589843.75
25.06.2019 01:00:00.000,107.307,107.316,107.109,107.124,11118580078.125
25.06.2019 02:00:00.000,107.126,107.156,107.028,107.035,8879950195.3125
25.06.2019 03:00:00.000,107.036,107.082,106.928,106.946,10300469726.5625
25.06.2019 04:00:00.000,106.947,106.980,106.778,106.822,10816259765.625
25.06.2019 05:00:00.000,106.823,107.046,106.811,107.037,11848209960.9375
25.06.2019 06:00:00.000,107.037,107.049,106.934,107.037,12375660156.25
25.06.2019 07:00:00.000,107.037,107.044,106.943,107.038,10547950195.3125
25.06.2019 08:00:00.000,107.037,107.149,106.969,107.066,10913139648.4375
25.06.2019 09:00:00.000,107.065,107.123,107.042,107.093,7468919921.875
25.06.2019 10:00:00.000,107.093,107.093,106.917,106.972,7511479980.4688
25.06.2019 11:00:00.000,106.972,107.102,106.972,107.085,8262349609.375
25.06.2019 12:00:00.000,107.084,107.132,107.033,107.070,9910570312.5
25.06.2019 13:00:00.000,107.070,107.076,106.952,107.017,10516500000
25.06.2019 14:00:00.000,107.018,107.024,106.833,106.957,14423889648.4375
25.06.2019 15:00:00.000,106.956,106.983,106.892,106.919,9000549804.6875
25.06.2019 16:00:00.000,106.919,107.281,106.882,107.234,11593849609.375
25.06.2019 17:00:00.000,107.235,107.402,107.097,107.170,23617890625
25.06.2019 18:00:00.000,107.172,107.188,107.058,107.135,10962790039.0625
25.06.2019 19:00:00.000,107.135,107.220,107.083,107.191,7513520019.5313
25.06.2019 20:00:00.000,107.189,107.197,107.153,107.169,2040640014.6484
25.06.2019 21:00:00.000,107.169,107.190,107.140,107.142,6826779785.1563
25.06.2019 22:00:00.000,107.142,107.252,107.099,107.205,2846399902.3438
25.06.2019 23:00:00.000,107.205,107.210,107.136,107.174,4033719970.7031
26.06.2019 00:00:00.000,107.175,107.387,107.160,107.352,10523660156.25
26.06.2019 01:00:00.000,107.352,107.432,107.321,107.379,9158040039.0625
26.06.2019 02:00:00.000,107.382,107.498,107.377,107.447,7952270019.5313
26.06.2019 03:00:00.000,107.445,107.493,107.429,107.457,5230870117.1875
26.06.2019 04:00:00.000,107.456,107.501,107.415,107.480,5704020019.5313
26.06.2019 05:00:00.000,107.480,107.482,107.417,107.449,5326680175.7813
26.06.2019 06:00:00.000,107.449,107.495,107.361,107.474,7573950195.3125
26.06.2019 07:00:00.000,107.474,107.476,107.404,107.472,8742839843.75
26.06.2019 08:00:00.000,107.471,107.494,107.417,107.442,6890180175.7813
26.06.2019 09:00:00.000,107.443,107.717,107.441,107.677,15682679687.5
26.06.2019 10:00:00.000,107.678,107.724,107.639,107.689,11962969726.5625
26.06.2019 11:00:00.000,107.688,107.750,107.681,107.745,7413330078.125
26.06.2019 12:00:00.000,107.745,107.755,107.598,107.654,12665309570.3125
26.06.2019 13:00:00.000,107.655,107.703,107.603,107.697,10422080078.125
26.06.2019 14:00:00.000,107.697,107.700,107.595,107.635,8933410156.25
26.06.2019 15:00:00.000,107.634,107.698,107.604,107.637,8384830078.125
26.06.2019 16:00:00.000,107.638,107.682,107.630,107.664,5001890136.7188
26.06.2019 17:00:00.000,107.663,107.757,107.651,107.756,5769049804.6875
26.06.2019 18:00:00.000,107.755,107.848,107.750,107.833,6982029785.1563
26.06.2019 19:00:00.000,107.835,107.849,107.777,107.806,6011479980.4688
26.06.2019 20:00:00.000,107.804,107.817,107.762,107.787,2706310058.5938
26.06.2019 21:00:00.000,107.779,107.798,107.667,107.751,4895629882.8125
26.06.2019 22:00:00.000,107.760,107.760,107.715,107.727,1179229980.4688
26.06.2019 23:00:00.000,107.725,107.750,107.717,107.746,1519410034.1797
27.06.2019 00:00:00.000,107.745,107.779,107.647,107.673,6824379882.8125
27.06.2019 01:00:00.000,107.675,107.803,107.663,107.791,8828030273.4375
27.06.2019 02:00:00.000,107.805,108.037,107.782,108.004,9449709960.9375
27.06.2019 03:00:00.000,108.004,108.111,107.963,108.093,6599779785.1563
27.06.2019 04:00:00.000,108.095,108.133,108.041,108.061,4718609863.2813
27.06.2019 05:00:00.000,108.061,108.116,108.055,108.064,4296240234.375
27.06.2019 06:00:00.000,108.066,108.161,108.022,108.064,8647219726.5625
27.06.2019 07:00:00.000,108.062,108.102,107.964,108.050,12848459960.9375
27.06.2019 08:00:00.000,108.050,108.052,107.912,107.940,10296709960.9375
27.06.2019 09:00:00.000,107.940,107.964,107.851,107.852,9226959960.9375
27.06.2019 10:00:00.000,107.850,107.873,107.771,107.837,15113330078.125
27.06.2019 11:00:00.000,107.838,107.896,107.785,107.840,8450799804.6875
27.06.2019 12:00:00.000,107.840,107.952,107.802,107.877,11549349609.375
27.06.2019 13:00:00.000,107.876,107.928,107.840,107.907,8088310058.5938
27.06.2019 14:00:00.000,107.907,107.910,107.742,107.764,9963019531.25
27.06.2019 15:00:00.000,107.765,107.831,107.672,107.732,9022839843.75
27.06.2019 16:00:00.000,107.733,107.788,107.700,107.741,4420439941.4063
27.06.2019 17:00:00.000,107.740,107.770,107.703,107.744,4457120117.1875
27.06.2019 18:00:00.000,107.744,107.774,107.721,107.748,3880050048.8281
27.06.2019 19:00:00.000,107.748,107.783,107.730,107.772,4404270019.5313
27.06.2019 20:00:00.000,107.772,107.858,107.749,107.789,3252489990.2344
27.06.2019 21:00:00.000,107.774,107.828,107.765,107.812,8052410156.25
27.06.2019 22:00:00.000,107.813,107.820,107.769,107.790,800369995.1172
27.06.2019 23:00:00.000,107.790,107.794,107.689,107.752,3029510009.7656
28.06.2019 00:00:00.000,107.755,107.790,107.636,107.677,9867450195.3125
28.06.2019 01:00:00.000,107.677,107.752,107.640,107.686,9025360351.5625
28.06.2019 02:00:00.000,107.688,107.696,107.561,107.632,8424019531.25
28.06.2019 03:00:00.000,107.633,107.682,107.607,107.620,6084560058.5938
28.06.2019 04:00:00.000,107.620,107.708,107.614,107.639,8450969726.5625
28.06.2019 05:00:00.000,107.639,107.707,107.613,107.706,7387750000
28.06.2019 06:00:00.000,107.706,107.767,107.671,107.696,11210940429.6875
28.06.2019 07:00:00.000,107.696,107.742,107.621,107.646,10077639648.4375
28.06.2019 08:00:00.000,107.645,107.691,107.598,107.652,6460299804.6875
28.06.2019 09:00:00.000,107.652,107.687,107.622,107.667,6630830078.125
28.06.2019 10:00:00.000,107.668,107.683,107.631,107.677,4083280029.2969
28.06.2019 11:00:00.000,107.677,107.746,107.662,107.738,7274799804.6875
28.06.2019 12:00:00.000,107.738,107.814,107.706,107.763,11466269531.25
28.06.2019 13:00:00.000,107.763,107.797,107.706,107.753,8871540039.0625
28.06.2019 14:00:00.000,107.754,107.797,107.636,107.740,11897870117.1875
28.06.2019 15:00:00.000,107.740,107.859,107.731,107.843,6473160156.25
28.06.2019 16:00:00.000,107.843,107.886,107.812,107.882,3707290039.0625
28.06.2019 17:00:00.000,107.881,107.907,107.837,107.850,4428930175.7813
28.06.2019 18:00:00.000,107.852,107.862,107.767,107.772,3752739990.2344
28.06.2019 19:00:00.000,107.775,107.837,107.759,107.813,4801549804.6875
28.06.2019 20:00:00.000,107.812,107.935,107.798,107.908,4893720214.8438
28.06.2019 21:00:00.000,107.908,107.908,107.908,107.908,0
28.06.2019 22:00:00.000,107.908,107.908,107.908,107.908,0
28.06.2019 23:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 00:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 01:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 02:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 03:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 04:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 05:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 06:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 07:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 08:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 09:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 10:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 11:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 12:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 13:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 14:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 15:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 16:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 17:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 18:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 19:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 20:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 21:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 22:00:00.000,107.908,107.908,107.908,107.908,0
29.06.2019 23:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 00:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 01:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 02:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 03:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 04:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 05:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 06:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 07:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 08:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 09:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 10:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 11:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 12:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 13:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 14:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 15:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 16:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 17:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 18:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 19:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 20:00:00.000,107.908,107.908,107.908,107.908,0
30.06.2019 21:00:00.000,108.150,108.256,108.148,108.210,1693449951.1719
30.06.2019 22:00:00.000,108.211,108.510,108.180,108.489,7559850097.6563
30.06.2019 23:00:00.000,108.489,108.490,108.321,108.378,4925069824.2188
01.07.2019 00:00:00.000,108.378,108.378,108.169,108.241,7233950195.3125
01.07.2019 01:00:00.000,108.241,108.298,108.102,108.149,8237669921.875
01.07.2019 02:00:00.000,108.149,108.247,108.133,108.231,5599790039.0625
01.07.2019 03:00:00.000,108.231,108.267,108.222,108.266,3445659912.1094
01.07.2019 04:00:00.000,108.266,108.307,108.235,108.241,5353560058.5938
01.07.2019 05:00:00.000,108.239,108.357,108.229,108.330,6763680175.7813
01.07.2019 06:00:00.000,108.330,108.467,108.325,108.466,6934810058.5938
01.07.2019 07:00:00.000,108.465,108.533,108.312,108.333,9373589843.75
01.07.2019 08:00:00.000,108.333,108.333,108.239,108.246,10932790039.0625
01.07.2019 09:00:00.000,108.245,108.300,108.219,108.289,5505950195.3125
01.07.2019 10:00:00.000,108.290,108.335,108.244,108.257,5940419921.875
01.07.2019 11:00:00.000,108.257,108.300,108.226,108.294,8921429687.5
01.07.2019 12:00:00.000,108.293,108.364,108.275,108.350,8447019531.25
01.07.2019 13:00:00.000,108.349,108.357,108.237,108.260,7298209960.9375
01.07.2019 14:00:00.000,108.260,108.391,108.258,108.323,9859080078.125
01.07.2019 15:00:00.000,108.323,108.455,108.295,108.416,8697110351.5625
01.07.2019 16:00:00.000,108.417,108.490,108.389,108.476,4625459960.9375
01.07.2019 17:00:00.000,108.477,108.487,108.423,108.456,4555700195.3125
01.07.2019 18:00:00.000,108.456,108.486,108.421,108.464,3430189941.4063
01.07.2019 19:00:00.000,108.464,108.469,108.410,108.433,5036830078.125
01.07.2019 20:00:00.000,108.434,108.451,108.402,108.439,3451439941.4063
01.07.2019 21:00:00.000,108.431,108.464,108.419,108.426,4741290039.0625
01.07.2019 22:00:00.000,108.426,108.431,108.273,108.316,4956180175.7813
01.07.2019 23:00:00.000,108.313,108.377,108.306,108.376,2977159912.1094
02.07.2019 00:00:00.000,108.374,108.459,108.341,108.431,4275299804.6875
02.07.2019 01:00:00.000,108.431,108.474,108.385,108.444,4090429931.6406
02.07.2019 02:00:00.000,108.443,108.449,108.399,108.419,2989159912.1094
02.07.2019 03:00:00.000,108.420,108.433,108.396,108.416,3268979980.4688
02.07.2019 04:00:00.000,108.417,108.421,108.348,108.390,4451279785.1563
02.07.2019 05:00:00.000,108.391,108.391,108.313,108.350,3796199951.1719
02.07.2019 06:00:00.000,108.350,108.429,108.350,108.369,5145120117.1875
02.07.2019 07:00:00.000,108.370,108.387,108.235,108.260,8650160156.25
02.07.2019 08:00:00.000,108.260,108.268,108.198,108.215,6035319824.2188
02.07.2019 09:00:00.000,108.217,108.274,108.203,108.267,8043500000
02.07.2019 10:00:00.000,108.268,108.278,108.236,108.257,4627689941.4063
02.07.2019 11:00:00.000,108.259,108.299,108.244,108.271,4062590087.8906
02.07.2019 12:00:00.000,108.270,108.290,108.155,108.178,5639290039.0625
02.07.2019 13:00:00.000,108.177,108.213,108.116,108.147,6537100097.6563
02.07.2019 14:00:00.000,108.146,108.252,108.071,108.116,9508719726.5625
02.07.2019 15:00:00.000,108.119,108.127,107.929,107.987,8643969726.5625
02.07.2019 16:00:00.000,107.987,107.987,107.766,107.877,7678709960.9375
02.07.2019 17:00:00.000,107.878,107.913,107.850,107.883,3523320068.3594
02.07.2019 18:00:00.000,107.883,107.909,107.807,107.833,3420120117.1875
02.07.2019 19:00:00.000,107.833,107.903,107.798,107.896,5555009765.625
02.07.2019 20:00:00.000,107.896,107.922,107.874,107.875,2451379882.8125
02.07.2019 21:00:00.000,107.875,107.914,107.859,107.902,2423050048.8281
02.07.2019 22:00:00.000,107.902,107.902,107.820,107.852,1994930053.7109
02.07.2019 23:00:00.000,107.851,107.901,107.798,107.834,3531280029.2969
03.07.2019 00:00:00.000,107.834,107.838,107.618,107.629,7421580078.125
03.07.2019 01:00:00.000,107.632,107.643,107.532,107.593,8308280273.4375
03.07.2019 02:00:00.000,107.593,107.638,107.542,107.581,5826189941.4063
03.07.2019 03:00:00.000,107.578,107.633,107.576,107.628,4910629882.8125
03.07.2019 04:00:00.000,107.627,107.640,107.576,107.630,5135830078.125
03.07.2019 05:00:00.000,107.632,107.702,107.610,107.689,4485160156.25
03.07.2019 06:00:00.000,107.690,107.695,107.588,107.624,7915439941.4063
03.07.2019 07:00:00.000,107.624,107.748,107.608,107.746,9629169921.875
03.07.2019 08:00:00.000,107.746,107.765,107.689,107.689,8126020019.5313
03.07.2019 09:00:00.000,107.691,107.740,107.670,107.731,6008379882.8125
03.07.2019 10:00:00.000,107.729,107.733,107.623,107.630,5613629882.8125
03.07.2019 11:00:00.000,107.630,107.689,107.630,107.668,6682740234.375
03.07.2019 12:00:00.000,107.668,107.767,107.576,107.762,12516900390.625
03.07.2019 13:00:00.000,107.762,107.806,107.733,107.749,9120230468.75
03.07.2019 14:00:00.000,107.748,107.783,107.644,107.776,10078049804.6875
03.07.2019 15:00:00.000,107.776,107.876,107.747,107.834,5484419921.875
03.07.2019 16:00:00.000,107.836,107.862,107.797,107.832,3864199951.1719
03.07.2019 17:00:00.000,107.831,107.886,107.816,107.855,1653859985.3516
03.07.2019 18:00:00.000,107.856,107.877,107.837,107.861,1285250000
03.07.2019 19:00:00.000,107.861,107.875,107.849,107.873,883409973.1445
03.07.2019 20:00:00.000,107.873,107.873,107.783,107.783,2128260009.7656
03.07.2019 21:00:00.000,107.786,107.832,107.764,107.803,8745019531.25
03.07.2019 22:00:00.000,107.803,107.815,107.770,107.784,1160390014.6484
03.07.2019 23:00:00.000,107.783,107.805,107.747,107.768,2257790039.0625
04.07.2019 00:00:00.000,107.769,107.802,107.745,107.752,2870030029.2969
04.07.2019 01:00:00.000,107.752,107.766,107.707,107.727,2783179931.6406
04.07.2019 02:00:00.000,107.727,107.763,107.716,107.758,2370989990.2344
04.07.2019 03:00:00.000,107.757,107.794,107.755,107.787,2289159912.1094
04.07.2019 04:00:00.000,107.787,107.833,107.775,107.795,2331050048.8281
04.07.2019 05:00:00.000,107.796,107.842,107.793,107.809,2979510009.7656
04.07.2019 06:00:00.000,107.810,107.826,107.783,107.798,2684669921.875
04.07.2019 07:00:00.000,107.798,107.836,107.784,107.807,5255549804.6875
04.07.2019 08:00:00.000,107.809,107.830,107.789,107.817,3854360107.4219
04.07.2019 09:00:00.000,107.817,107.827,107.766,107.772,6516529785.1563
04.07.2019 10:00:00.000,107.772,107.796,107.747,107.784,5205439941.4063
04.07.2019 11:00:00.000,107.784,107.795,107.753,107.780,4122109863.2813
04.07.2019 12:00:00.000,107.781,107.785,107.762,107.778,2467110107.4219
04.07.2019 13:00:00.000,107.779,107.828,107.778,107.821,4025709960.9375
04.07.2019 14:00:00.000,107.820,107.821,107.773,107.813,3712229980.4688
04.07.2019 15:00:00.000,107.813,107.821,107.788,107.808,1991469970.7031
04.07.2019 16:00:00.000,107.808,107.812,107.781,107.793,1278339965.8203
04.07.2019 17:00:00.000,107.793,107.801,107.765,107.783,3012159912.1094
04.07.2019 18:00:00.000,107.784,107.792,107.771,107.777,1240160034.1797
04.07.2019 19:00:00.000,107.778,107.790,107.776,107.790,839090026.8555
04.07.2019 20:00:00.000,107.788,107.834,107.784,107.809,2221080078.125
04.07.2019 21:00:00.000,107.807,107.830,107.789,107.813,1726920043.9453
04.07.2019 22:00:00.000,107.813,107.832,107.781,107.800,1475189941.4063
04.07.2019 23:00:00.000,107.798,107.834,107.782,107.822,1575199951.1719
05.07.2019 00:00:00.000,107.824,107.880,107.803,107.858,4702500000
05.07.2019 01:00:00.000,107.857,107.883,107.819,107.824,3944669921.875
05.07.2019 02:00:00.000,107.823,107.862,107.818,107.850,3089649902.3438
05.07.2019 03:00:00.000,107.851,107.860,107.833,107.845,2110439941.4063
05.07.2019 04:00:00.000,107.844,107.877,107.833,107.869,2238860107.4219
05.07.2019 05:00:00.000,107.871,107.911,107.862,107.879,2326659912.1094
05.07.2019 06:00:00.000,107.878,107.961,107.876,107.935,5911140136.7188
05.07.2019 07:00:00.000,107.936,108.065,107.894,108.050,8106399902.3438
05.07.2019 08:00:00.000,108.051,108.069,107.986,108.021,7164069824.2188
05.07.2019 09:00:00.000,108.021,108.049,107.999,108.009,5346299804.6875
05.07.2019 10:00:00.000,108.010,108.050,108.006,108.047,4221270019.5313
05.07.2019 11:00:00.000,108.048,108.155,108.048,108.145,6164180175.7813
05.07.2019 12:00:00.000,108.145,108.458,108.055,108.426,17298199218.75
05.07.2019 13:00:00.000,108.427,108.589,108.375,108.566,14123929687.5
05.07.2019 14:00:00.000,108.567,108.622,108.423,108.461,10705570312.5
05.07.2019 15:00:00.000,108.462,108.579,108.453,108.551,7671410156.25
05.07.2019 16:00:00.000,108.552,108.571,108.520,108.544,4712709960.9375
05.07.2019 17:00:00.000,108.544,108.560,108.526,108.545,3575290039.0625
